"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBXW9",223.632918762214,-0.0604008542538725,0.441311394183203,0.136866745454567,0.891136124707881,0.986975251985822
"FCER1G",0.0629940942742032,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"FCF1",70.129567984545,-0.418805837976675,0.428409133632485,0.977583821394323,0.328280202266352,0.827444895942397
"FCF1P2",1.56093333887004,1.34483657073336,1.27681591148133,-1.05327366195892,0.292215586429956,NA
"FCGBP",0,NA,NA,NA,NA,NA
"FCGR2A",0.0861675307415716,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"FCGRT",85.581122822875,-0.33370673273242,0.367744504036774,0.907441794695184,0.36417321619735,0.842084714645822
"FCHO1",4.04300500504677,1.24593872422234,1.02322994011842,-1.21765272435064,0.223355969451174,0.773907223630987
"FCHO2",4.36991289476062,-0.0124319648209197,0.704955638958147,0.0176351023155058,0.985929953428048,0.995665742854929
"FCHSD1",114.268745217551,-0.242109874514389,0.236741998753892,1.0226739479634,0.306462033084853,0.817658773810327
"FCHSD2",7.93122870991573,-0.197635547854348,0.723688456808997,0.273094790990303,0.784780350780959,0.96615964049952
"FCMR",8.76937678461827,-0.387276375591069,0.693974887742289,0.558055316455321,0.576806611658204,0.91998666877617
"FCRL5",0,NA,NA,NA,NA,NA
"FCRLA",0.279551830584703,-0.925525846553735,3.04469252555065,0.30398006983853,0.761143075091081,NA
"FCRLB",4.55026148043968,-0.653104351433417,0.732700790833467,0.891365697436321,0.372733013986052,0.842282075672762
"FDCSP",0,NA,NA,NA,NA,NA
"FDFT1",1377.16275186978,-0.453205955788388,0.302419346920627,1.49860106637733,0.133977155925891,0.701436192278958
"FDPS",944.441545999278,-1.38227374623822,0.33416086768719,4.13655182249578,3.52563760241585e-05,0.0120419819338995
"FDX1",88.2437484748368,-0.342671304613619,0.31420902912475,1.09058388795558,0.275456022368607,0.806569064800192
"FDX1L",243.755362221988,-0.0082777608054488,0.436734679112636,0.0189537520177415,0.984877999317651,0.995665742854929
"FDXACB1",18.4214779985545,-0.568342356746148,0.589754773735472,0.963692677121206,0.335200026787497,0.829060146790757
"FDXR",442.908714210147,-0.342957944349768,0.374787383703048,0.915073343614739,0.360153127824605,0.840636655423479
"FECH",82.3236901368884,0.179477029899123,0.279519232054659,-0.642091882479224,0.520813526237296,0.899398629888403
"FEM1A",74.3847514681567,-0.394512273173214,0.385581601197593,1.02316156151612,0.306231463783632,0.817658773810327
"FEM1B",56.7350841941007,-0.0129276212321793,0.306051041035338,0.0422400825314842,0.966307309819847,0.992399206872774
"FEM1C",13.9275842972978,0.0974415201090308,0.496041160778729,-0.196438376113906,0.844267061552075,0.979054239596271
"FEN1",1469.6797109956,-0.00111180108595802,0.337599818966771,0.00329325142815746,0.997372370280294,0.998562268121239
"FENDRR",0.0569134664067941,-0.387187495760626,3.11653965008542,0.124236345188168,0.901128145845624,NA
"FER",8.93692749037557,1.30324300177341,0.755628649123777,-1.72471359216546,0.0845791002990457,0.641761129936339
"FER1L4",5.88464266770961,-0.972228994192414,0.851725912935655,1.14148105561497,0.253669791112157,0.797298146022302
"FER1L5",0,NA,NA,NA,NA,NA
"FERMT1",0.172335061483143,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"FERMT2",144.048222844809,0.481381266137847,0.394163111893267,-1.22127426847644,0.221982192571787,0.772336053093878
"FERMT3",50.1009502973315,0.175265828002547,0.448602597954452,-0.390692851092991,0.696024283721863,0.951102223566089
"FES",1.23716052274043,-1.01001768048922,1.39289704878551,0.725120123823846,0.468378339793734,NA
"FEZ1",0.423116029045087,0.512099389710581,2.03318349349392,-0.251870719661688,0.801140992422797,NA
"FEZ2",336.573206249851,0.130740564996785,0.304206518674873,-0.429775685170365,0.66735882176785,0.938992668285125
"FEZF1",0,NA,NA,NA,NA,NA
"FEZF1-AS1",0.0569134664067941,-0.387187495760626,3.11653965008542,0.124236345188168,0.901128145845624,NA
"FEZF2",0,NA,NA,NA,NA,NA
"FFAR4",0,NA,NA,NA,NA,NA
"FGA",0,NA,NA,NA,NA,NA
"FGD1",64.5635016975944,-0.805508018641502,0.462184299082041,1.74282860807117,0.0813635575444883,0.63380530657873
"FGD3",0.172335061483143,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"FGD4",3.06216961457952,-0.86353880870095,0.943371995695937,0.915374648220194,0.35999498273557,0.840636655423479
"FGD5",0,NA,NA,NA,NA,NA
"FGD5-AS1",111.572876151808,0.0865964423361492,0.306362831047519,-0.282659753600192,0.777437670518925,0.964010206968487
"FGD6",1.08731926533942,2.17214848867956,1.72629275112406,-1.25827353863659,0.208292847522585,NA
"FGF1",205.016629777427,-0.0085829673712597,0.304419571252406,0.0281945320924955,0.977506998250272,0.994772177851904
"FGF11",14.1495193251799,-0.96958018782757,0.551747504929647,1.75728966450188,0.0788684485761362,0.633518803731521
"FGF12",1.21969740999473,-1.46452849472928,1.35445039620958,1.08127141372453,0.279576399435018,NA
"FGF13",10.0562766221881,-0.49592615257093,0.667603712930566,0.742845108506023,0.457575461829071,0.877377337816391
"FGF13-AS1",0,NA,NA,NA,NA,NA
"FGF14",0,NA,NA,NA,NA,NA
"FGF14-AS2",0,NA,NA,NA,NA,NA
"FGF14-IT1",0,NA,NA,NA,NA,NA
"FGF17",0,NA,NA,NA,NA,NA
"FGF18",0.138799240876702,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"FGF19",0.0861675307415716,0.574597520832271,3.11653965008542,-0.184370354735105,0.853722924631358,NA
"FGF2",87.9029133636117,0.441379575979885,0.410081271415331,-1.07632219939363,0.281783183722988,0.811291996399515
"FGF20",0,NA,NA,NA,NA,NA
"FGF21",0,NA,NA,NA,NA,NA
"FGF22",0,NA,NA,NA,NA,NA
"FGF23",0,NA,NA,NA,NA,NA
"FGF4",0,NA,NA,NA,NA,NA
"FGF5",28.9438153978867,1.32096883146576,0.597484379819489,-2.21088429435569,0.0270438505419269,0.474133691673782
"FGF7",0,NA,NA,NA,NA,NA
"FGF9",0,NA,NA,NA,NA,NA
"FGFBP1",0.340592576027607,2.05238528636788,2.49727148674781,-0.821851087180232,0.41116165395108,NA
"FGFBP2",0,NA,NA,NA,NA,NA
"FGFBP3",2.33576660868443,1.37098853843146,1.09833929775431,-1.24823771782965,0.21194401502663,NA
"FGFR1",608.268825732867,-0.592582552405448,0.264934018947824,2.23671748444714,0.0253048105187806,0.465149527304951
"FGFR1OP",25.5047172432998,0.337844830802221,0.482079428372033,-0.700807400023503,0.483423219297488,0.885518794417404
"FGFR1OP2",56.3100035312769,0.339550426101993,0.339505685625795,-1.0001317812281,0.317246737666566,0.822574134761822
"FGFR2",0,NA,NA,NA,NA,NA
"FGFR3",22.4641225859711,-0.552016058033155,0.496398758435845,1.11204157676091,0.266120274412408,0.803099682291079
"FGFR4",14.7813361171017,-0.238716892325714,0.598852304103651,0.398623985730539,0.690170285362043,0.948597238575819
"FGFRL1",470.223908233027,-0.222702805312722,0.392549476995968,0.567324167687043,0.570493960268418,0.917219807156904
"FGGY",9.66668119080315,-0.0802338555815102,0.627318465718305,0.127899719147657,0.898228333309104,0.987875582465297
"FGL1",0,NA,NA,NA,NA,NA
"FH",114.047933137823,0.0603543614799097,0.287928171078165,-0.209616034630822,0.833967363843213,0.97614091044415
"FHAD1",0.447792693982581,-0.236037458031169,2.18359085525208,0.108096009590551,0.913919533493176,NA
"FHDC1",6.32155285509985,-0.0780042565222234,0.617750387090336,0.126271481414412,0.899517030074694,0.987875582465297
"FHIT",3.41723071236932,-0.0422953256566641,0.737739204240485,0.0573309991031422,0.954281527241514,0.992198813552357
"FHL1",205.100967814792,-0.0415211211684439,0.325453645431079,0.127579216737447,0.898481979349603,0.987875582465297
"FHL2",789.47607833755,-0.354080102134731,0.229492846843611,1.54288077822321,0.122859705410676,0.694407413226258
"FHL3",212.664680943928,-0.616937056112628,0.341879961305096,1.80454289791518,0.0711462405420174,0.621702706868268
"FHOD1",2687.49412462831,-1.21731935937565,0.324416628269417,3.75233342960679,0.000175196235945439,0.0339287725858644
"FHOD3",0,NA,NA,NA,NA,NA
"FIBCD1",198.085157155769,0.263117570392176,0.394853949374289,-0.66636681945091,0.505176665429683,0.89345984405239
"FIBIN",0,NA,NA,NA,NA,NA
"FIBP",671.678961398198,-0.210586334288843,0.3000785139661,0.701770784937415,0.482822121006473,0.884939554343256
"FICD",20.3370948195884,-0.264895372389051,0.402728070338323,0.657752443643968,0.510697217378072,0.895855152223408
"FIG4",31.26662647488,0.261684857096206,0.353861633418644,-0.739511810218243,0.459596270927547,0.877930782595288
"FIGN",4.2366441704754,0.677396815427883,0.738195054418396,-0.917639330382111,0.358807719916504,0.839493668921389
"FIGNL1",12.6141940680349,0.511607105321661,0.524890276020413,-0.974693433455347,0.329712351174146,0.827444895942397
"FIGNL2",0.804045165116734,-2.51954979838786,1.81320351575273,1.38955708859956,0.164663413945102,NA
"FILIP1",2.71842969681358,0.686464687676953,0.990448364208713,-0.693084781078297,0.488256347847877,0.887533704939938
"FILIP1L",35.7218611397658,-0.597080464265134,0.367900130571077,1.62294170251669,0.104601867694807,0.677306200234873
"FIP1L1",78.5212656366079,0.347126044474255,0.362246448798071,-0.958259344228257,0.337931999202804,0.831228089981469
"FIRRE",1.85546764028281,-0.629252761978927,1.02887035786913,0.611595773137208,0.540805235364488,NA
"FIS1",423.019980534395,-0.187891562787806,0.269889019546882,0.696180834267575,0.486315588704592,0.886622194019396
"FITM1",7.01256437901709,0.715422067879171,0.799468649276689,-0.894871948420294,0.370855543661505,0.842282075672762
"FITM2",111.968929385434,-0.288356008267431,0.315553536241882,0.913810099235893,0.360816638803071,0.840636655423479
"FIZ1",238.610341764908,-0.0234062681449863,0.303672757917906,0.0770772732643799,0.938562072513456,0.990801755768301
"FJX1",55.6558276466943,-0.264616326275481,0.420729244165198,0.628946834443438,0.529383863112593,0.902237612843581
"FKBP10",285.21001227348,-0.1313286250514,0.397003714231767,0.330799487116967,0.740795948317917,0.962156202933614
"FKBP11",74.2986612240971,-0.189243138197676,0.313336658658626,0.603961052651208,0.545869536477905,0.908467848771174
"FKBP14",39.6034094128007,0.641611763117063,0.371549807137409,-1.72685263399902,0.0841941329148838,0.640771309028148
"FKBP15",21.7313301659723,-0.132448319480276,0.427723845895723,0.309658488183906,0.75682067368451,0.962545524789892
"FKBP1A",1737.84592242298,0.169713902093335,0.275064970278161,-0.616995693496378,0.537237566255007,0.903585976937648
"FKBP1A-SDCBP2",1740.55531524197,0.167144945897314,0.274825006006757,-0.608186817953547,0.543063576411311,0.907658974786367
"FKBP1B",16.1906792862011,0.165291541669038,0.47098555241305,-0.350948220857694,0.725627194380625,0.958884731073841
"FKBP2",105.470961028527,0.356918319337815,0.276993169127822,-1.28854556399949,0.197556118666982,0.75085640754226
"FKBP3",176.406805953555,0.296374367728243,0.278328877775216,-1.06483513352,0.286950543135145,0.812401906468676
"FKBP4",556.525144884162,-0.309077359732915,0.265891371071127,1.16241966968622,0.245065037304141,0.794090487514816
"FKBP5",100.992283307584,0.33917165743409,0.329452463404389,-1.0295010513179,0.303244286008511,0.817658773810327
"FKBP6",0,NA,NA,NA,NA,NA
"FKBP7",10.3976497869256,0.259272840241274,0.452486493750488,-0.572995755281577,0.566647568024306,0.915567251466971
"FKBP8",39.3113457635873,0.500282358628135,0.535792225238619,-0.933724557883106,0.35044599380979,0.836762930591357
"FKBP9",113.86311232718,0.387396201583921,0.387947362690075,-0.998579288947003,0.317998537226927,0.822574134761822
"FKBPL",86.2783774071099,-0.828841130719443,0.324594739441195,2.55346445893218,0.010665716321693,0.370597738670852
"FKRP",41.5419110502351,-0.0143076255980624,0.36100912403411,0.039632310225795,0.968386267832094,0.992644351907117
"FKTN",16.1648598828908,0.413397662242741,0.502542591135026,-0.822612191553864,0.410728563453776,0.860848018461154
"FLAD1",172.255947530275,-0.618953482614528,0.34329481590448,1.80297940411296,0.0713914493057994,0.621702706868268
"FLCN",245.371649757372,-0.112471835405176,0.312233163985173,0.360217454064286,0.718684523168599,0.958694845294743
"FLG-AS1",0.402471835164057,0.908101358278481,2.43364050265159,-0.373145235415441,0.709040353006099,NA
"FLI1",4.91102164235027,0.0735456955053483,0.796458302769947,-0.0923409238745692,0.926427174697353,0.990643114838403
"FLII",480.518635232314,-0.56073069566923,0.296974077274771,1.88814694135886,0.0590062265392223,0.592067962185585
"FLJ13224",0.293192594983917,1.05548886139768,3.11653965008542,-0.338673330008411,0.734855834101956,NA
"FLJ16779",0,NA,NA,NA,NA,NA
"FLJ20021",28.9446651148661,-0.571989971873549,0.445735730332188,1.28324909346457,0.199404821280599,0.753044270522278
"FLJ21408",0.47237515506511,0.290244894029695,2.36062296080192,-0.12295266921029,0.902144577990717,NA
"FLJ22447",0,NA,NA,NA,NA,NA
"FLJ23867",3625.51557222126,-0.214058887851135,0.311727965168025,0.68668490405009,0.492281311904641,0.888814354946566
"FLJ30901",1.43033510138923,2.96172917547536,1.42136547786778,-2.08372105668298,0.037185547732629,NA
"FLJ31104",3.94390612748875,0.299958158706897,1.00869689725889,-0.297371945449645,0.766182559724674,0.963843511580592
"FLJ31356",0.34472285905035,2.059986874605,2.78285531519159,-0.740242176213597,0.459153060161504,NA
"FLJ32255",3.814778850784,0.821756865219037,0.815455024700482,-1.00772800501275,0.313585056765739,0.819690205497193
"FLJ37035",4.55642995067861,-0.8743602632451,0.921422071821133,0.94892480871115,0.342658855791801,0.833182350853532
"FLJ37201",0.113826932813588,-0.878347835398931,3.11562455726868,0.281917098563678,0.778007078334494,NA
"FLJ37453",40.4542749962739,0.332819908603911,0.350734453145567,-0.948922769402923,0.342659893060611,0.833182350853532
"FLJ42351",0.309988338485,-1.78743704109589,2.58837911336274,0.690562302820359,0.489840644341962,NA
"FLJ42969",0,NA,NA,NA,NA,NA
"FLJ44635",336.25044015988,-0.279961338544042,0.29680796156485,0.943240663316481,0.345557818609505,0.833824921653121
"FLJ45513",0.19999446355516,-0.397455977598185,3.11562451143618,0.127568638691629,0.898490351006303,NA
